business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib,indice,cum,cum2,cum3
4JNXUYY8wbaaDmk3BPzlWw,0.7834435702624877,0.8088140479144464,0.8128188875002741,egx1kKYtTExRhyfp3O6mmA,0.0005111868918117324,0.77904,2011-09-10,1.0,0.55808,1207,1.2774458218861522,1.3287708060832384,1.3305334080169173
4JNXUYY8wbaaDmk3BPzlWw,0.5216531708630416,0.5581057976150914,0.5434352625800215,t6-0kqMXbAXWpgYM7X_wPw,0.003550676518798923,0.51715,2011-09-10,0.5,0.5343,1208,1.1603760818061177,1.2224912006567106,1.2087019665884802
4JNXUYY8wbaaDmk3BPzlWw,0.36550005021976056,0.3773361430895807,0.37920452152205886,cY_Yf-uMGW5meHtIyl5neA,0.006174434300111997,0.36139999999999994,2011-09-10,0.5,0.22280000000000003,1209,0.9456880911228194,0.988581743417936,0.9835555048162989
4JNXUYY8wbaaDmk3BPzlWw,0.40919890503529766,0.4684797834944148,0.4297723658330753,AnPTGX5DBVgwt5wKopzjlg,0.011340310678541243,0.40254193548387107,2011-09-11,0.5,0.3050838709677419,1210,0.8820429505967073,0.9627706552033828,0.9215501182412248
4JNXUYY8wbaaDmk3BPzlWw,0.7371248230853268,0.7886344036772462,0.7679041251199401,yYUST71wm3DkMETi5ZXvYQ,0.0011969560390561185,0.7324795454545454,2011-09-12,1.0,0.46495909090909093,1211,1.1781462983836803,1.2700197312789376,1.2286791842405524
4JNXUYY8wbaaDmk3BPzlWw,0.42785624033282527,0.44171163157686627,0.4438987649880885,amnZWDsws50JobC4t1V8Yw,0.004934774687782806,0.42357857142857136,2011-09-14,0.5,0.34715714285714283,1212,1.0169293895246654,1.076721497216335,1.0582383571083647
4JNXUYY8wbaaDmk3BPzlWw,0.10636759014278942,0.10981212229678515,0.11035585658962033,Xrefz5y1IFG3PuNwVaAd-w,0.0005400746031423154,0.10576666666666668,2011-09-14,0.0,0.21153333333333335,1213,0.6148322849051221,0.6481728709049527,0.6394750351438027
4JNXUYY8wbaaDmk3BPzlWw,0.3791102823465782,0.3913871192637273,0.3933250710496195,vUjiB0g9UaQafclWiXjZrw,0.0005702183019202778,0.37695714285714277,2011-09-15,0.5,0.2539142857142857,1214,0.6865264247991392,0.7154735547162037,0.7130625886215208
4JNXUYY8wbaaDmk3BPzlWw,0.4259462134415345,0.3498186955123343,0.3674655427088885,yCEFoyKQOMD6TRJaG0BEUQ,0.09330228364893856,0.26923076923076916,2011-09-15,0.5,0.03846153846153846,1215,0.7692094258411041,0.7075554728704361,0.7239968370196489
4JNXUYY8wbaaDmk3BPzlWw,0.7351383925585392,0.7865091632771435,0.765834749421263,o3XBMn3b0KUg97qJ5-Q8aA,0.051327183097724216,0.695673076923077,2011-09-15,1.0,0.3913461538461539,1216,1.1197431054790912,1.1402868997123616,1.1278331679310873
4JNXUYY8wbaaDmk3BPzlWw,0.45301105466636304,0.4773457813981255,0.5161255288332494,nQjgUGEBOu-jsCQlp43WGA,0.009394786119781173,0.4397555555555557,2011-09-16,0.5,0.37951111111111113,1217,1.0128826074059085,1.0474892312543063,1.0800421127987931
4JNXUYY8wbaaDmk3BPzlWw,0.6784679213741046,0.6932623816094396,0.6971722993046542,Uc-PgqJ5b9OrbUxZH4Q3fg,0.01066835739323757,0.6353900000000001,2011-09-18,1.0,0.27078,1218,1.184909225077059,1.217006997236593,1.2371933557040506
4JNXUYY8wbaaDmk3BPzlWw,0.6895488798218828,0.7082577889640066,0.7380722503843281,3iVGRQ8l5TV_kiEUOJicsw,0.015216287946676843,0.6723041666666667,2011-09-19,1.0,0.34460833333333335,1219,1.2820034923604124,1.316761287582303,1.3566689282363535
4JNXUYY8wbaaDmk3BPzlWw,0.7574439857077128,0.7819725113621765,0.7858444451850466,ork3wkDUO6ADmZbDBXHTLA,0.0006593934108121147,0.7530749999999999,2011-09-19,1.0,0.50615,1220,1.3984457318879189,1.440353155153328,1.4641789093032234
4JNXUYY8wbaaDmk3BPzlWw,0.8016849688769254,0.8276461629677632,0.8317442496974119,j7x7lWS5edkcPjoG67UeTA,0.003190208120887661,0.79505,2011-09-20,1.0,0.5901,1221,1.5009078348208849,1.5478227405444271,1.5638337043490236
4JNXUYY8wbaaDmk3BPzlWw,0.3401592263919067,0.35117470010163676,0.35291354025177346,vkURwmGfmMeBJG7ZYHmstA,0.0022067699481898018,0.33767499999999995,2011-09-20,0.5,0.17535,1222,1.0906131438023492,1.1250860703738503,1.1348303924262853
4JNXUYY8wbaaDmk3BPzlWw,0.7003528383862272,0.7406075268318185,0.7224994494218575,I22QueJ7v1WQu9LAmjeXlg,0.005052837508003449,0.6595500000000001,2011-09-20,1.0,0.31910000000000005,1223,1.2456594102874017,1.3031505620187436,1.2899146456350001
4JNXUYY8wbaaDmk3BPzlWw,0.4298955888373262,0.4736341031629474,0.4637919571490666,FziBgPaiqRJM71FExiJQ3Q,0.038528670990695346,0.4097357142857143,2011-09-21,0.5,0.3194714285714286,1224,1.052725293981027,1.1252093841723192,1.1087492799665668
4JNXUYY8wbaaDmk3BPzlWw,0.30252952969330893,0.32367000509603333,0.3151619190488115,7dvSNtY7sdDc1_vTB6lbog,0.004951102524621831,0.2995000000000001,2011-09-21,0.5,0.099,1225,0.8288921766838224,0.8862746971821929,0.8695365590320949
4JNXUYY8wbaaDmk3BPzlWw,0.39844739568068566,0.4262905202054432,0.4150849207679953,1jZSdo0PHUxiH4WS9KWO1g,0.005708462956469873,0.39416029411764697,2011-09-21,0.5,0.28832058823529416,1226,0.8128934840225969,0.8694278687965397,0.8498532002840428
4JNXUYY8wbaaDmk3BPzlWw,0.6060072081080968,0.6256317131954015,0.6287295261693662,IjWOxi19ijj88BKi3pCj9A,0.003176392258945171,0.601,2011-09-22,1.0,0.202,1227,1.0124539501193952,1.0603456475936712,1.0536561263113875
4JNXUYY8wbaaDmk3BPzlWw,0.4284259983355911,0.45603254433629753,0.4603903569785474,tw7FIwLw8-GqiuqxJ7A2pg,0.019873489408194445,0.41580416666666675,2011-09-22,0.5,0.33160833333333334,1228,0.9346529733952886,0.9862053681331331,0.9872184201342411
4JNXUYY8wbaaDmk3BPzlWw,0.3290928421968249,0.3397499500158051,0.3414322205607032,WaVpGC24zs6mYZQKjcMjHw,0.012410411985234404,0.32339687500000003,2011-09-23,0.5,0.14679375,1229,0.7964193288944692,0.8328526340823716,0.8350414306278238
4JNXUYY8wbaaDmk3BPzlWw,0.701748472503201,0.7244733943925641,0.7280606215632884,ykp-0vf71ypW3BDN4EqgQQ,0.0003378606238264581,0.6979250000000001,2011-09-25,1.0,0.39585000000000004,1230,1.0999581369504356,1.1408997114337498,1.1455813368772003
4JNXUYY8wbaaDmk3BPzlWw,0.4170427958608797,0.43054801223371164,0.43267986902754346,-hUgrj7Lzir3yLUYrMYQ4g,0.008642449637727978,0.4113555555555557,2011-09-25,0.5,0.32271111111111117,1231,0.9670218643360975,1.0009978679505864,1.0054705374661437
4JNXUYY8wbaaDmk3BPzlWw,-0.570550479902386,-0.5890267795991568,-0.5919433433879956,XW-RxrpsS6Scv73FGvcdOQ,1.5071849388093028e-05,-0.567625,2011-09-26,-1.0,-0.13524999999999998,1232,-0.08703954773433731,-0.08852784562386362,-0.08920807465492375
4JNXUYY8wbaaDmk3BPzlWw,0.8805269322136638,0.8765297501643512,0.8830318577196644,9NL4m-n6sziIUeUrf_njig,0.0188335318002828,0.7138500000000001,2011-09-26,1.0,0.4277,1233,0.8370071583464952,0.8322658273524194,0.8384278203922025
4JNXUYY8wbaaDmk3BPzlWw,0.6330705657298462,0.6535714712827257,0.6568076278592713,6XbEHouWQ97saWHnSPGSDA,0.0012861311479479554,0.629025,2011-09-26,1.0,0.25805,1234,1.0515741449030938,1.0697043849589354,1.0760215380553726
4JNXUYY8wbaaDmk3BPzlWw,0.3746494329250673,0.37930977536005134,0.356779699905081,jST1CQbugkdWP6VOkJmhEg,0.0022431935842153194,0.32532916666666667,2011-09-27,0.5,0.15065833333333337,1235,0.9004365053766141,0.914161967839519,0.8947904689327673
4JNXUYY8wbaaDmk3BPzlWw,0.5739189850800533,0.6504125205917362,0.640243648066845,syA7uYoDjohc7gWBWaEZmw,0.08469500165978694,0.5210733333333333,2011-09-27,0.5,0.5421466666666667,1236,1.0241372377683604,1.1074935045114955,1.0876388825332286
4JNXUYY8wbaaDmk3BPzlWw,-0.5409963877965744,-0.5585156288591885,-0.5612811168048124,4SQYGlOTEBzBrhk6vczinw,7.535924694934693e-05,-0.53819,2011-09-29,-1.0,-0.07637999999999999,1237,-0.028927768912394236,-0.004768876603440719,-0.017461675538198107
4JNXUYY8wbaaDmk3BPzlWw,0.6979574443244105,0.7467300457919326,0.7271012776527328,-fdrCC3x0oVMjDv5u7Rk9w,0.00024366156513799808,0.6942200000000001,2011-09-29,1.0,0.38844,1238,0.6834935598682135,0.7443456074902122,0.7183704398836337
4JNXUYY8wbaaDmk3BPzlWw,0.5610596219493277,0.5792285764731521,0.582096624497644,Wi11TuA1tTONnI5htwjGkg,0.0009256627500366932,0.5576749999999999,2011-09-30,0.5,0.61535,1239,0.9028064018834344,0.9514013802182582,0.9412818444394608
4JNXUYY8wbaaDmk3BPzlWw,0.7129723359713016,0.7360607234478422,0.7397053252329348,kI3YdN1yxKKdl9LS43irdQ,0.000401915983733403,0.7090423076923078,2011-10-03,1.0,0.4180846153846154,1240,1.1643755369130189,1.2117614135569714,1.2103462474526652
4JNXUYY8wbaaDmk3BPzlWw,0.6664074343296471,0.6879878972519414,0.6913944666266815,krS-NZPgk-YUWA_EIVJF8w,0.008195318105824967,0.6576111111111111,2011-10-04,1.0,0.3152222222222222,1241,1.2485952027861567,1.2938686040304272,1.296567590353014
4JNXUYY8wbaaDmk3BPzlWw,0.6299339932755729,0.650333326303799,0.6535534492181825,Uynbz44DpEK517lZajerFg,0.009728878781260164,0.6206750000000001,2011-10-04,1.0,0.24135000000000004,1242,1.254231594668651,1.2972676283190125,1.3018372443946895
4JNXUYY8wbaaDmk3BPzlWw,0.4139726682186877,0.4273784637682576,0.42949462655529463,zURsnDV4uoOY3JCR8om8zg,0.0008251837541042306,0.41151666666666675,2011-10-04,0.5,0.32303333333333334,1243,1.0410884655530133,1.0760122779277639,1.0804132487526394
4JNXUYY8wbaaDmk3BPzlWw,0.5427499927837377,0.5493765983973006,0.5528249564974994,hxl75_mb4CUxYUCm9CjLcw,0.24983348746392586,0.3919600000000001,2011-10-05,0.5,0.28392,1244,1.0632942255602442,1.0873827373611826,1.0930315808738191
4JNXUYY8wbaaDmk3BPzlWw,0.2956258340297864,0.3162838857546949,0.30796995343788286,qtrKHVDg-Vyq2bUGRHmi2w,0.011710826976047528,0.29071,2011-10-05,0.5,0.08141999999999998,1245,0.8272729468099085,0.8599752544352862,0.8544857438747924
4JNXUYY8wbaaDmk3BPzlWw,0.8601171658113059,0.8879705864807368,0.8923673693567988,BL1_A2su2Z5DIyMIQzDnIg,0.0012283557252867894,0.85467,2011-10-05,1.0,0.70934,1246,1.27375363921626,1.3179582136983798,1.319610241294195
4JNXUYY8wbaaDmk3BPzlWw,0.491730242767451,0.5144613608226807,0.5027589265682226,2rVy6kqWU03H7rC0QAkNrg,0.00638292821667541,0.4410194444444444,2011-10-06,0.5,0.3820388888888889,1247,1.128607062375581,1.1734404676718706,1.1625640472153203
4JNXUYY8wbaaDmk3BPzlWw,0.42002215285643774,0.4651219511285629,0.4393501648079883,m2mSVRwHdRk4Qjw7tl6bUg,0.0017508465041409238,0.41714444444444454,2011-10-08,0.5,0.3342888888888889,1248,0.9843256840442283,1.051842184964498,1.0206321884156484
4JNXUYY8wbaaDmk3BPzlWw,0.37939221037298815,0.39167817704621033,0.39361757000357084,Xa0jfIAdGlOMkQHcpkFuHg,0.0038521135065998635,0.3760041666666667,2011-10-08,0.5,0.25200833333333333,1249,0.8715550523951023,0.9175992695284594,0.9039336642113951
4JNXUYY8wbaaDmk3BPzlWw,0.6611171305700435,0.6825262760696162,0.6859058022484943,1kKMTZhBVklh8po1s_6O2Q,0.0008427675783924116,0.6571833333333332,2011-10-10,1.0,0.3143666666666667,1250,1.0968946567675948,1.1413259108338458,1.1378726343541918
4JNXUYY8wbaaDmk3BPzlWw,0.42230678742853656,0.4359824691488377,0.4381412346347691,Qqwe5RtRgxwfOVP4Kzn-9w,0.0022130498854338043,0.4192199999999999,2011-10-10,0.5,0.33843999999999996,1251,0.970754115812334,1.0066454245657606,1.007077551811865
4JNXUYY8wbaaDmk3BPzlWw,0.4958629137364724,0.5119205845744262,0.5144553573410344,CNFd2PHf2sMawOhnD8MOaQ,0.0013250667588717846,0.492675,2011-10-11,0.5,0.48535,1252,0.9812399716426394,1.0152432968573066,1.017994133246967
4JNXUYY8wbaaDmk3BPzlWw,0.5131332581122198,0.5297501994613601,0.5323732554961477,wczP8ehoY_SWCRRLFuSNrg,0.0266457737341117,0.49726000000000004,2011-10-11,0.5,0.49451999999999996,1253,1.0037532439335395,1.0373718478900136,1.041370322119631
4JNXUYY8wbaaDmk3BPzlWw,0.5979001540700378,0.6141224408228604,0.6399742282716776,XgC-tldjfHKrN5EOQxEBQg,0.0019970200441772334,0.5906382352941177,2011-10-11,1.0,0.1812764705882353,1254,1.0997767760368076,1.1328083647678673,1.1606593893314932
4JNXUYY8wbaaDmk3BPzlWw,0.4104720768677718,0.4237645117644393,0.42586278008230455,R4EoFbzACFuwHcigdeFyBA,0.0009922300848419496,0.40796875,2011-10-12,0.5,0.3159375,1255,0.9603604648861757,0.9901686941483729,1.006192474748051
4JNXUYY8wbaaDmk3BPzlWw,0.781395242947563,0.806699389029081,0.8106937578897322,9NJpnD-nt4GvurQqYkEF7Q,0.002167834337264196,0.77571875,2011-10-12,1.0,0.5514375,1256,1.261575475390651,1.3017837361032676,1.3137899952637577
4JNXUYY8wbaaDmk3BPzlWw,0.17345959420896034,0.1790767859575911,0.17996348396086517,ZZimZSy0xo1orxXlqWPtIg,0.0003253007493331239,0.17251666666666665,2011-10-12,0.0,0.3450333333333333,1257,0.8042473319042858,0.8299686540092249,0.836858481592744
4JNXUYY8wbaaDmk3BPzlWw,0.7820390377461742,0.7990919374956317,0.8035987213474599,FY7thUtQEDGARKL33V8AdQ,0.006791124137654592,0.7352055555555557,2011-10-13,1.0,0.47041111111111117,1258,1.184162703698317,1.214076264500244,1.222027962143832
4JNXUYY8wbaaDmk3BPzlWw,0.5801781107115067,0.6862959241779006,0.66177308349829,fXdANQIcVMmy2rS8_h76ZA,0.019255543583202694,0.531015,2011-10-13,0.5,0.5620299999999999,1259,1.1722594625606653,1.2933340564280227,1.272787064570206
4JNXUYY8wbaaDmk3BPzlWw,0.4055486436159337,0.4338879965831046,0.42248268762131047,Ylp5jwQYatmorHDI_qO8Pg,0.001067589331793073,0.4030450000000001,2011-10-13,0.5,0.30609,1260,0.9916783748962663,1.0805550247971158,1.0588762199064135
4JNXUYY8wbaaDmk3BPzlWw,0.35008120259509545,0.3702030739843735,0.3611514971663636,uexzIb-SPPVq5hfIxQPehQ,0.010149634576730904,0.3280218749999999,2011-10-14,0.5,0.15604374999999998,1261,0.8459203900432286,0.9104805863829315,0.8905896071195702
4JNXUYY8wbaaDmk3BPzlWw,0.6468998759464429,0.6678486200152152,0.6711554698377102,4jLjHqPznzftGErdharEAw,0.0011843961645645606,0.64283125,2011-10-15,1.0,0.28566250000000004,1262,1.0698600709680572,1.123088913206681,1.1164502733974953
4JNXUYY8wbaaDmk3BPzlWw,-0.2582781400719456,-0.2666420350982196,-0.2679623120891554,sdP0mz9dA8TVTfGOJ5vDDw,0.00044713153190301114,-0.25684285714285715,2011-10-16,-0.5,-0.013685714285714285,1263,0.276651895412083,0.2949024215051209,0.29026282460959224
4JNXUYY8wbaaDmk3BPzlWw,0.25918853866295144,0.26758191538769643,0.268906846192199,lOdPa2iTgNrhCy8ImOwhNg,0.0030344656771905676,0.25708333333333333,2011-10-16,0.0,0.5141666666666667,1264,0.39751448636899295,0.4150331261402569,0.41403825849699516
4JNXUYY8wbaaDmk3BPzlWw,0.39963517108428237,0.4125766713553658,0.4146195431253276,7M-rWYRGPfCDnb7tjl7QGQ,0.008029527762532851,0.394425,2011-10-16,0.5,0.28885,1265,0.5983924142687789,0.6200932344254942,0.6216386723738252
4JNXUYY8wbaaDmk3BPzlWw,0.195791616379286,0.2094733480579159,0.2039670693116119,86QtNZpaUoO00tfI6NHHqg,0.0056017040232916315,0.19370555555555558,2011-10-16,0.0,0.3874111111111111,1266,0.49498782351367543,0.519519965270663,0.5147864054985245
4JNXUYY8wbaaDmk3BPzlWw,0.09519656631107652,0.09827934399898221,0.09876597378531098,vZgJzXusKbSjGcSGDUWkLA,0.0016026399851369888,0.0945583333333333,2011-10-17,0.0,0.1891166666666667,1267,0.34269047806791425,0.3580393266343137,0.35615917653457324
4JNXUYY8wbaaDmk3BPzlWw,0.6134993329917807,0.6333664577062572,0.6365025692373292,48QOBWatSl37niLLmY-Mmg,0.00043080369506398597,0.6101000000000001,2011-10-17,1.0,0.2202,1268,0.7848445720257379,0.812386121023414,0.8145821575046158
4JNXUYY8wbaaDmk3BPzlWw,0.3889540252246384,0.4015496348883886,0.40353790633053566,I74SvQv4VMME9q0CLSYEWw,0.0003881001217926894,0.38681538461538456,2011-10-17,0.5,0.27363076923076923,1269,0.7813763112375074,0.8077426954000956,0.8108289850828436
4JNXUYY8wbaaDmk3BPzlWw,0.11069784832759752,0.1142826084733401,0.11484847836094385,PamWn4FZwRiCYMdTw4lhcw,0.005120660830259638,0.1095708333333334,2011-10-18,0.0,0.21914166666666668,1270,0.5013860039463512,0.5181539561733879,0.5202629709023656
4JNXUYY8wbaaDmk3BPzlWw,0.6693487928611354,0.6910245066396777,0.6944461117738907,2AHFxfOmsrkmvKfBmSfvfw,0.0009922300848419496,0.6652666666666667,2011-10-18,1.0,0.33053333333333335,1271,0.9200417948343109,0.9501014847263717,0.9545775972250735
4JNXUYY8wbaaDmk3BPzlWw,0.42031561204373724,0.4339268129609294,0.43607539987330923,MTfsItEm-lIhQ6XFocYoaA,0.0003391166112738375,0.4180250000000001,2011-10-19,0.5,0.33605,1272,0.8803365094608927,0.9089775553241153,0.913364198485846
4JNXUYY8wbaaDmk3BPzlWw,-0.33719054301046525,-0.3565714886020651,-0.347853208158154,MFI4twbiz8UJxU-XHSlH-g,0.024049647676680053,-0.311655,2011-10-19,-0.5,-0.12331,1273,0.1029777117199811,0.09791728905999253,0.10882889108476901
4JNXUYY8wbaaDmk3BPzlWw,0.3694200238127729,0.38138305831082603,0.38327147502814896,X02_L6b6zD3WABUnJbkchQ,0.0004596914063963453,0.36736250000000004,2011-10-21,0.5,0.23472500000000002,1274,0.42090887967276347,0.4303417028408223,0.43768592057053346
4JNXUYY8wbaaDmk3BPzlWw,0.4447131029736491,0.4591143748313605,0.4613876778575485,lyXhYab9FikpcLwPVL4XWQ,0.005620543835028968,0.4399666666666666,2011-10-22,0.5,0.3799333333333333,1275,0.6551675428100308,0.6742852262517717,0.6802306381428151
4JNXUYY8wbaaDmk3BPzlWw,0.5460188440184177,0.5637007287201792,0.5664918906674273,cSt0W-RQMTE3zNGwtaYdmw,0.00032655673678405606,0.54305,2011-10-23,0.5,0.5861,1276,0.8736026154234331,0.9008433418460651,0.9066072097388349
4JNXUYY8wbaaDmk3BPzlWw,0.5810296459939972,0.5998452955293904,0.6028154271574241,K2VZMLykxnctDXWgO23lJg,0.010610581970574628,0.57199,2011-10-23,1.0,0.14398000000000002,1277,1.0178309537057137,1.050266966452423,1.0561190320268414
4JNXUYY8wbaaDmk3BPzlWw,0.42998085531526453,0.44390504857514557,0.4461030426820315,52MmAohG2B0tKt4KCu7L2A,0.007179224259447281,0.4247333333333334,2011-10-24,0.5,0.34946666666666665,1278,0.9388963321681214,0.969038531801357,0.9741625586954522
4JNXUYY8wbaaDmk3BPzlWw,0.3447718984737057,0.3688642303747366,0.3591681554763555,VbPb2-zOI4poJY8nahkFcw,0.002621245806412986,0.34211250000000004,2011-10-24,0.5,0.184225,1279,0.8142200645577664,0.8533834962754151,0.8462494348240817
4JNXUYY8wbaaDmk3BPzlWw,0.6726028665527414,0.6943839579321784,0.6978221973762895,YoQlkqD48hdeAhVXdb8a7w,0.0022645453708509677,0.6676522727272727,2011-10-24,1.0,0.33530454545454547,1280,1.0797128988316245,1.121075706069886,1.1209469147883304
4JNXUYY8wbaaDmk3BPzlWw,0.7087902767533798,0.7242459368284829,0.7283305981042308,p-QfJwkGTd-BJWO35ikNgw,0.0029992980286142057,0.6688624999999999,2011-10-25,1.0,0.337725,1281,1.248646726169192,1.2847837898634258,1.288804055498396
4JNXUYY8wbaaDmk3BPzlWw,0.6564456374939551,0.7023174334364377,0.6838561084385644,H2ERnLi_8aNKNowo9VuekQ,0.001434337666950114,0.6521541666666666,2011-10-25,1.0,0.30430833333333335,1282,1.2807690005785513,1.3447093283681506,1.3282581361877623
4JNXUYY8wbaaDmk3BPzlWw,0.43529849813215366,0.449394894143283,0.4516200711989667,xxB5F6TJ4J1MlNufCdqz2Q,0.05206319174293661,0.4116416666666667,2011-10-26,0.5,0.32328333333333337,1283,1.0756829984214293,1.1217495583273582,1.1157491392928478
4JNXUYY8wbaaDmk3BPzlWw,0.38932428756289506,0.4019318875380533,0.40392205170269585,CjjX6HzWJsAVJuS-bjUzFA,0.00037805222219766677,0.3871875,2011-10-26,0.5,0.27437500000000004,1284,0.9271657867736097,0.9628066667017324,0.9617966213491198
4JNXUYY8wbaaDmk3BPzlWw,0.35043162544162787,0.36177975319360833,0.3635711042225336,qI2I6gNtkIrLijgsJ-YX6Q,0.0027757322626627,0.34767499999999996,2011-10-28,0.0,0.6953499999999999,1285,0.8140145188284327,0.8431830865444745,0.8444694148970935
4JNXUYY8wbaaDmk3BPzlWw,0.6706756124662046,0.6923942930242525,0.695822680650376,dw-NP2l1oHOYcEd8a0kX6A,0.0008201598043058311,0.6667000000000001,2011-10-29,1.0,0.3334,1286,1.077682871880421,1.1139858362964898,1.1180573880989226
4JNXUYY8wbaaDmk3BPzlWw,0.48165068271142425,0.49724811479920916,0.49971023688927535,Vxfe9mgUp8YWgpPMyhHzzQ,0.0019618523956008715,0.47825000000000006,2011-10-29,0.5,0.4565000000000001,1287,1.0204921186516347,1.054241032947454,1.0587389309387367
4JNXUYY8wbaaDmk3BPzlWw,0.7969910654893033,0.8228002555615794,0.8268743477997137,Md2x99h6Y2Lq9_a3qDWr6A,0.00042452375781820706,0.7925800000000001,2011-10-30,1.0,0.5851599999999999,1288,1.3072371248151207,1.3499207720353064,1.356243813269082
4JNXUYY8wbaaDmk3BPzlWw,0.15402043099095303,0.15819932872215495,0.16485880759609237,9GrOIGO_KSYOhioNCbxqog,0.0002110058914581714,0.1524214285714286,2011-10-30,0.0,0.30484285714285714,1289,0.8076389933985133,0.8331597147398081,0.8429807142306334
4JNXUYY8wbaaDmk3BPzlWw,0.6092748484587874,0.6352593763198428,0.5912750455941903,jLTC4D4IrL5HPh3Vv7Y92w,0.006892859121037986,0.37310909090909083,2011-10-30,0.5,0.24621818181818184,1290,1.013094345158044,1.0518392336897469,1.012765402709507
4JNXUYY8wbaaDmk3BPzlWw,0.4229993878631212,0.43669749826177817,0.4388598042115578,3IJRpr1ngITW1hOKgYprhA,0.001311250896931071,0.4202857142857144,2011-10-31,0.5,0.3405714285714286,1291,0.9295465604421432,0.9626171151066516,0.9452425055663113
4JNXUYY8wbaaDmk3BPzlWw,0.6421871030964426,0.6629832320914457,0.6662659909647197,jWiwVsVh111TlU8Uhq7g8w,0.003461501409907086,0.6367,2011-11-02,1.0,0.27340000000000003,1292,1.1069603833175141,1.1442917896447715,1.1388872437478754
4JNXUYY8wbaaDmk3BPzlWw,0.36461005961601994,0.3900886633236065,0.37983467666636817,bhJ6ivAuSpgXP4JiKWjSZQ,0.024850967669250323,0.35395,2011-11-02,0.5,0.20790000000000003,1293,0.9180902512747771,0.9622345581459922,0.9492782985403059
4JNXUYY8wbaaDmk3BPzlWw,0.4258976543850754,0.46922941014453967,0.4594787939245314,f5PvWSdocdDGC7MF2nWMJg,0.0038935610924220043,0.4199299999999999,2011-11-02,0.5,0.33986,1294,0.8849427800224638,0.9503466892175358,0.9341179431946843
4JNXUYY8wbaaDmk3BPzlWw,0.3547000354728092,0.36618638837005346,0.36799955883577073,Ybz1HfJGlgvH_wyTb-ccEw,0.0006581374233647352,0.35265454545454555,2011-11-04,0.5,0.2053090909090909,1295,0.7971714254840412,0.8413597329788214,0.8350585304331128
4JNXUYY8wbaaDmk3BPzlWw,0.6835443948225696,0.7616473975810707,0.7041596481996133,dc_1rBcKAjub2Nsh2HBvhA,0.016975926362963634,0.6066666666666667,2011-11-05,1.0,0.21333333333333332,1296,1.0821301075645902,1.1823272640704814,1.1216889134161696
4JNXUYY8wbaaDmk3BPzlWw,0.4132244083224979,0.44210013641688606,0.430478960704273,sB8Ta-xnYmW8N6w6RgxwIg,0.008516850892810623,0.40764,2011-11-05,0.5,0.31528,1297,0.954289462104793,1.0332637684521266,0.9913234174123577
4JNXUYY8wbaaDmk3BPzlWw,0.8074135179303114,0.8049381447407886,0.7154266549776738,zG23FaSus_sZZozKMMnHwA,0.08773574727422329,0.5741228260869566,2011-11-05,1.0,0.14824565217391306,1298,1.2845582489827079,1.321570028966852,1.2110883636838525
